5016389.94783,1847826.0
4919054.8736,3780019.0
3845354.30469,4067566.0
5688147.77939,3445076.0
5513069.3697,4286645.0
3564313.78152,4263629.0
4632545.25272,3810007.0
4279979.01707,4780607.0
3966719.66106,4015749.0
3804410.23055,7592272.0
4279595.71888,2383840.0
4464253.47082,3939804.0
3983001.28084,3376145.0
4563611.89631,3199619.0
4046357.51264,5787594.0
4439372.26213,9262754.0
4096386.14126,2544857.0
4608846.32541,7217634.0
4744109.44939,6363241.0
5267999.46275,5653753.0
4235816.55555,6923131.0
3640575.08772,2055379.0
4241379.89324,2675511.0
3748539.98645,4316715.0
4516741.83783,5017319.0
4395355.86809,5166635.0
5195511.49594,4491607.0
3896315.06473,4952497.0
3965090.55966,5444227.0
4153337.89957,3745135.0
4258497.20139,5161370.0
3927550.33072,1734634.0
4756485.87126,4807746.0
4002530.8126,1999097.0
5010891.57491,3218918.0
4357827.5545,19696939.0
4172715.44352,8213524.0
4202263.90386,5337526.0
4139224.68474,2021934.0
4053238.82155,5525735.0
4892161.70497,1149870.0
4682574.92805,3956086.0
4443870.0639,2999068.0
5029680.94006,8904084.0
4007553.33467,3778621.0
4761320.42885,2267425.0
5148748.30602,5435276.0
5563761.05919,4705945.0
4081849.24101,3447890.0
3628154.67815,3008199.0
4441724.54576,2058644.0
3924347.78081,3261924.0
3729597.16805,2371202.0
5242487.82878,4100886.0
4945948.02586,3903884.0
4271424.035,3028267.0
4084152.08311,2740687.0
5290455.79114,5461700.0
5243404.97402,3818055.0
4867468.18492,6836483.0
6301264.95237,4554237.0
4631983.44155,4952255.0
3957767.02512,2732645.0
4225166.10653,4264176.0
4364892.5342,3752885.0
4396388.99648,4250758.0
4302737.5567,7865428.0
4227398.18945,7201784.0
4570864.97138,8630682.0
4641555.73671,2156098.0
3825177.22426,3273041.0
3542215.46003,1763231.0
3900049.05152,5595267.0
4023601.10908,4651866.0
4409317.90933,6941173.0
4730863.66204,2390534.0
4098175.54021,3258837.0
4300745.12631,3004429.0
4536186.84764,3600467.0
4231462.08472,3164972.0
4987288.43652,4350573.0
3943184.25858,5286212.0
3649076.9118,1619683.0
5346634.22953,2551252.0
4465389.2763,1756069.0
4050476.16666,1882131.0
6016897.42719,4052733.0
4581893.93699,3836721.0
3961441.67587,3452382.0
4837665.5689,3982767.0
4748925.35055,4136425.0
4921828.36946,2525375.0
4884150.99679,3347767.0
4860551.87415,5500818.0
4859962.51751,16549064.0
4466535.64016,4590423.0
4529968.60656,1904842.0
4535167.41406,3871344.0
4245496.67198,6313221.0
4773099.2087,3727364.0
4776013.71834,4066618.0
3691793.92187,3807496.0
4847584.77907,5966193.0
4552762.37519,4250553.0
5406018.49151,7495092.0
3968622.02859,3351383.0
5112179.75475,5906596.0
3532112.05516,2025297.0
4096607.62276,2364478.0
4787960.75544,3426169.0
4000903.18417,2083447.0
4974932.68989,6782425.0
4421033.4289,3410878.0
3868941.11272,3753720.0
3875864.22949,1270499.0
4108155.19712,6412623.0
5076514.33002,6694797.0
3981895.39712,2344689.0
5008600.23941,13575224.0
4787106.4281,9652350.0
4148510.83239,4758476.0
4492895.72361,2738052.0
3977647.17511,4429512.0
4201845.5172,4467728.0
3802098.10954,2792031.0
3939280.70797,4888774.0
5065874.42444,3248660.0
3972710.80364,3570392.0
4712141.95207,4219263.0
4228001.82486,2954086.0
3860010.43909,2993069.0
5873240.11712,3784230.0
4124459.53011,2097022.0
4600804.81763,4155435.0
4668983.27504,4882985.0
4379186.28379,8894598.0
4687451.31246,2018785.0
4960402.57796,1847826.0
4556019.39748,3780019.0
4089472.50315,4067566.0
4561584.19491,3445076.0
5574765.28854,4286645.0
3685215.35853,4263629.0
4464728.29738,3810007.0
4117248.74867,4780607.0
4275854.52587,4015749.0
3897202.06714,7592272.0
4245388.39638,2383840.0
4455197.29442,3939804.0
3946603.16764,3376145.0
4515614.49396,3199619.0
4010097.60075,5787594.0
4626202.88076,9262754.0
4123467.72475,2544857.0
4654029.63346,7217634.0
4615512.08571,6363241.0
4577722.4438,5653753.0
4141823.68488,6923131.0
3910593.55192,2055379.0
4560871.68934,2675511.0
4034562.01379,4316715.0
4570514.59987,5017319.0
4364650.89525,5166635.0
4857450.3099,4491607.0
3978723.25511,4952497.0
4248724.56061,5444227.0
4596327.78497,3745135.0
4617172.50352,5161370.0
3944202.88755,1734634.0
4986720.0861,4807746.0
4070212.76764,1999097.0
4460322.52742,3218918.0
4957732.82607,19696939.0
4587527.89553,8213524.0
4437589.26889,5337526.0
4098630.17517,2021934.0
4282519.89371,5525735.0
5533729.71865,1149870.0
4459658.56515,3956086.0
4158554.61631,2999068.0
4995245.88512,8904084.0
4089868.9429,3778621.0
4550541.79729,2267425.0
4798808.68577,5435276.0
5032785.74035,4705945.0
4372313.50303,3447890.0
3548222.59311,3008199.0
4652309.66755,2058644.0
4151826.5653,3261924.0
3932173.40363,2371202.0
4623056.45523,4100886.0
4395632.14603,3903884.0
4524830.95663,3028267.0
4164610.41242,2740687.0
4875291.75112,5461700.0
5316536.1333,3818055.0
5166295.71717,6836483.0
5748720.29545,4554237.0
4687573.64008,4952255.0
3924667.72934,2732645.0
4131700.41178,4264176.0
4366912.19014,3752885.0
4333753.02512,4250758.0
4555841.16625,7865428.0
4503991.62513,7201784.0
5002019.61254,8630682.0
4547597.04272,2156098.0
3937069.19612,3273041.0
3548845.4145,1763231.0
3868932.88162,5595267.0
4216698.81105,4651866.0
4523419.86641,6941173.0
5340210.5991,2390534.0
4385103.02349,3258837.0
4627269.76683,3004429.0
4644230.37856,3600467.0
4140631.21494,3164972.0
5016684.4047,4350573.0
4430996.97155,5286212.0
3613002.49108,1619683.0
5072059.27227,2551252.0
4259815.76736,1756069.0
4113359.32675,1882131.0
5695480.25548,4052733.0
4614604.89575,3836721.0
3824724.64314,3452382.0
4948833.84339,3982767.0
4627933.54536,4136425.0
5029437.32892,2525375.0
5609882.62171,3347767.0
4941694.69239,5500818.0
5000318.56944,16549064.0
4510427.40068,4590423.0
4674307.53577,1904842.0
4456637.63063,3871344.0
4056216.00007,6313221.0
4627251.18143,3727364.0
4774778.03477,4066618.0
3917122.40906,3807496.0
6096477.52246,5966193.0
4405056.84677,4250553.0
5605888.09439,7495092.0
4196351.49319,3351383.0
5084742.47349,5906596.0
3701761.23438,2025297.0
4931820.33166,2364478.0
4912913.56965,3426169.0
3899445.64407,2083447.0
5648573.73581,6782425.0
4144853.30682,3410878.0
3729471.60759,3753720.0
3825871.81293,1270499.0
4247277.09637,6412623.0
5004323.93561,6694797.0
4167746.49726,2344689.0
5324428.69817,13575224.0
4506213.44784,9652350.0
4574789.21757,4758476.0
4654112.28217,2738052.0
3853318.28132,4429512.0
3975791.89042,4467728.0
3715537.36804,2792031.0
4163797.41061,4888774.0
4200542.21854,3248660.0
3926650.00667,3570392.0
4316157.45056,4219263.0
4229338.65636,2954086.0
3751752.54289,2993069.0
5536514.93887,3784230.0
4177561.56331,2097022.0
4454042.46956,4155435.0
4548254.03912,4882985.0
4074076.67455,8894598.0
4953406.02979,2018785.0
5018931.33103,1847826.0
4524392.88182,3780019.0
4088124.08909,4067566.0
4555915.47624,3445076.0
5274054.26541,4286645.0
3667016.99901,4263629.0
4135632.50774,3810007.0
4179710.85738,4780607.0
4224929.43145,4015749.0
3807904.73805,7592272.0
4720539.28691,2383840.0
4404253.85909,3939804.0
3971071.5127,3376145.0
4926737.34228,3199619.0
4222766.59427,5787594.0
4538521.26628,9262754.0
4047049.99635,2544857.0
4635825.65513,7217634.0
4686336.18091,6363241.0
4739560.9751,5653753.0
4374183.2165,6923131.0
3789118.27068,2055379.0
4431689.34143,2675511.0
3890452.90614,4316715.0
4383818.016,5017319.0
4324435.80083,5166635.0
4987869.5408,4491607.0
3734737.28234,4952497.0
4231458.93769,5444227.0
4472830.22641,3745135.0
4494752.56769,5161370.0
3931019.8462,1734634.0
4892788.67137,4807746.0
4001250.27435,1999097.0
4412410.50441,3218918.0
4779691.06581,19696939.0
4157417.47252,8213524.0
3924815.24702,5337526.0
4157889.46444,2021934.0
4090787.94816,5525735.0
5763049.69885,1149870.0
4575152.83151,3956086.0
4376804.22578,2999068.0
5325844.60884,8904084.0
4126327.25213,3778621.0
4734772.89072,2267425.0
4986510.28956,5435276.0
5611262.38901,4705945.0
4235501.61319,3447890.0
3696742.01089,3008199.0
4616235.80403,2058644.0
4080472.14243,3261924.0
3921032.40298,2371202.0
4876503.49445,4100886.0
5047144.219,3903884.0
4635060.29933,3028267.0
4158863.02973,2740687.0
5227755.7879,5461700.0
4645101.81176,3818055.0
5539926.75133,6836483.0
5655598.78986,4554237.0
4575141.18732,4952255.0
4132680.43852,2732645.0
4023902.17899,4264176.0
4452597.18563,3752885.0
4226523.75786,4250758.0
4666050.70206,7865428.0
4227418.58449,7201784.0
4546410.88039,8630682.0
4400373.68189,2156098.0
3948948.27476,3273041.0
3761709.2411,1763231.0
3800932.05137,5595267.0
4421687.9118,4651866.0
4628557.52678,6941173.0
5174264.64995,2390534.0
4258500.79354,3258837.0
4722683.72415,3004429.0
4662500.42651,3600467.0
4171573.09089,3164972.0
5170390.81372,4350573.0
3974546.00788,5286212.0
3662865.13222,1619683.0
5069418.0669,2551252.0
4104681.76037,1756069.0
4108122.99402,1882131.0
5617151.51488,4052733.0
4553056.646,3836721.0
3750491.42084,3452382.0
4852579.18545,3982767.0
4662277.82224,4136425.0
4666133.63145,2525375.0
4529571.84669,3347767.0
4696442.07857,5500818.0
4951059.38833,16549064.0
4713533.07858,4590423.0
4602997.24018,1904842.0
4610014.93383,3871344.0
4144924.11306,6313221.0
4978054.77529,3727364.0
4879612.5569,4066618.0
3694990.20013,3807496.0
5419007.19324,5966193.0
4500002.12202,4250553.0
5325884.12638,7495092.0
4060327.01939,3351383.0
5064394.50757,5906596.0
3955919.52471,2025297.0
4237350.28626,2364478.0
4726526.44151,3426169.0
4085914.03726,2083447.0
4801009.95479,6782425.0
3889823.81622,3410878.0
3860366.04981,3753720.0
3745353.02843,1270499.0
4063333.7706,6412623.0
5137748.26613,6694797.0
4116506.73408,2344689.0
5433502.19925,13575224.0
4601464.92115,9652350.0
4877699.01773,4758476.0
4813340.83329,2738052.0
3730290.34427,4429512.0
4234065.26041,4467728.0
4101669.66346,2792031.0
4211401.27593,4888774.0
4531673.15851,3248660.0
3628089.05409,3570392.0
4451133.4839,4219263.0
4049884.99234,2954086.0
3988874.00572,2993069.0
5273536.05947,3784230.0
3939846.20678,2097022.0
4499331.21436,4155435.0
4665644.86851,4882985.0
3825220.76582,8894598.0
4792283.94828,2018785.0
4748812.93451,1847826.0
4555371.48742,3780019.0
3991637.34367,4067566.0
4415131.87215,3445076.0
5264304.78479,4286645.0
3769497.57722,4263629.0
4231532.91006,3810007.0
4185936.63978,4780607.0
4204337.50349,4015749.0
3932460.96187,7592272.0
3921923.87475,2383840.0
4733552.1643,3939804.0
3800286.84821,3376145.0
4468355.33412,3199619.0
4352143.11285,5787594.0
4613767.3777,9262754.0
4127713.81496,2544857.0
4564764.1396,7217634.0
4749345.06847,6363241.0
5237094.46395,5653753.0
4594564.54612,6923131.0
3758686.21537,2055379.0
4278496.9049,2675511.0
4043252.70579,4316715.0
4406739.86652,5017319.0
4156130.15044,5166635.0
5093875.36237,4491607.0
3735012.524,4952497.0
4076695.69074,5444227.0
4083653.8471,3745135.0
4438799.97152,5161370.0
3661492.64544,1734634.0
4620421.39057,4807746.0
4008238.56027,1999097.0
4483464.05491,3218918.0
4544847.66653,19696939.0
3942230.87149,8213524.0
4256387.4519,5337526.0
3994647.98632,2021934.0
4090910.78853,5525735.0
5535892.85591,1149870.0
4270296.54229,3956086.0
4169240.7362,2999068.0
4741881.34535,8904084.0
3857824.11769,3778621.0
4792432.93843,2267425.0
4716383.69637,5435276.0
5607146.36237,4705945.0
4332540.35986,3447890.0
3733499.69876,3008199.0
4476960.90052,2058644.0
3991136.0496,3261924.0
3679885.79548,2371202.0
4997660.23563,4100886.0
4514578.16402,3903884.0
4419936.31637,3028267.0
4131383.87026,2740687.0
5310684.75401,5461700.0
4845454.52094,3818055.0
5438996.69559,6836483.0
5753039.30381,4554237.0
4711472.40913,4952255.0
4070944.97062,2732645.0
4385327.37256,4264176.0
4419742.20393,3752885.0
4637866.14308,4250758.0
4436460.82927,7865428.0
4447385.37418,7201784.0
4480842.58452,8630682.0
4770302.76582,2156098.0
4032974.69443,3273041.0
3787926.59336,1763231.0
4024645.23717,5595267.0
4836976.65783,4651866.0
4650305.88194,6941173.0
4902569.12377,2390534.0
4478690.086,3258837.0
4369637.09771,3004429.0
4900459.10034,3600467.0
4095965.0634,3164972.0
4850014.4683,4350573.0
4025229.87943,5286212.0
3539460.22878,1619683.0
6027687.13258,2551252.0
4189177.78025,1756069.0
3985791.25508,1882131.0
5582608.02719,4052733.0
4696056.91381,3836721.0
3923573.21644,3452382.0
4763070.93133,3982767.0
4586736.05371,4136425.0
5084399.4996,2525375.0
4908240.77289,3347767.0
4649026.55189,5500818.0
4960182.83492,16549064.0
4389993.66414,4590423.0
4477520.94857,1904842.0
4177438.35196,3871344.0
4079096.71526,6313221.0
5078416.81642,3727364.0
4670267.58809,4066618.0
3816908.3254,3807496.0
5461979.26556,5966193.0
4392557.0623,4250553.0
5935049.79171,7495092.0
3883207.03031,3351383.0
4874122.40137,5906596.0
3692431.1474,2025297.0
4037787.33333,2364478.0
4890041.20379,3426169.0
4235707.74315,2083447.0
4864367.66622,6782425.0
4384580.36703,3410878.0
3802713.40492,3753720.0
3903014.73603,1270499.0
4122752.13293,6412623.0
5097186.62811,6694797.0
3997058.71482,2344689.0
4934431.20273,13575224.0
4610784.44507,9652350.0
4357667.95396,4758476.0
4533652.91986,2738052.0
4045124.67696,4429512.0
4426034.17589,4467728.0
3703403.56944,2792031.0
4023599.49146,4888774.0
4504535.08464,3248660.0
3807449.17032,3570392.0
4279874.22854,4219263.0
4213537.50858,2954086.0
3741122.3872,2993069.0
5395427.16139,3784230.0
4418846.85209,2097022.0
4736080.63446,4155435.0
4576458.43795,4882985.0
4124562.57648,8894598.0
4652950.01291,2018785.0
4673174.09332,1847826.0
4222282.97545,3780019.0
3926565.52177,4067566.0
4304995.67058,3445076.0
5411196.05063,4286645.0
3695840.53482,4263629.0
4443491.61964,3810007.0
4159912.63478,4780607.0
4275172.86551,4015749.0
4042673.58124,7592272.0
4570378.3845,2383840.0
4387463.63391,3939804.0
3926748.58896,3376145.0
4537979.51556,3199619.0
3900919.86158,5787594.0
4471547.4697,9262754.0
4033074.33436,2544857.0
4853438.66897,7217634.0
4821510.54128,6363241.0
5008163.93101,5653753.0
4346626.43505,6923131.0
3715226.41166,2055379.0
4260522.97417,2675511.0
3965095.52929,4316715.0
4474889.57723,5017319.0
4246974.66288,5166635.0
4660619.18696,4491607.0
3600503.49031,4952497.0
4283926.76904,5444227.0
4354755.32946,3745135.0
4698034.3833,5161370.0
4006260.88239,1734634.0
4837014.63905,4807746.0
4027126.36318,1999097.0
4760651.36415,3218918.0
4629306.82989,19696939.0
3781905.1552,8213524.0
4369562.40932,5337526.0
4073044.82337,2021934.0
3960480.25799,5525735.0
5414763.76766,1149870.0
4621178.19931,3956086.0
4260230.42951,2999068.0
4949913.30478,8904084.0
4141596.05005,3778621.0
4676484.61406,2267425.0
5118743.07638,5435276.0
5568600.83444,4705945.0
4033134.28286,3447890.0
3750456.35427,3008199.0
4667265.4444,2058644.0
4172850.85678,3261924.0
3914018.93815,2371202.0
4739897.78627,4100886.0
4375220.00932,3903884.0
4906933.64869,3028267.0
4327695.68342,2740687.0
4811496.62715,5461700.0
5132462.21008,3818055.0
4813491.26866,6836483.0
5476737.92428,4554237.0
4867429.8235,4952255.0
3860069.84959,2732645.0
4667439.30727,4264176.0
4281679.57478,3752885.0
4525611.54052,4250758.0
4595624.02969,7865428.0
4162554.43557,7201784.0
4640160.79832,8630682.0
4783726.44029,2156098.0
3870400.35317,3273041.0
3733138.46235,1763231.0
3836833.69583,5595267.0
5558109.07513,4651866.0
4282176.98247,6941173.0
4727699.29869,2390534.0
4569454.20927,3258837.0
4434436.15102,3004429.0
4623065.19848,3600467.0
4247914.90469,3164972.0
4832558.36639,4350573.0
4112983.64559,5286212.0
3621780.50717,1619683.0
5976972.35191,2551252.0
4185978.44596,1756069.0
4127573.97629,1882131.0
6071185.66227,4052733.0
4840133.36813,3836721.0
3733074.89847,3452382.0
4562882.26701,3982767.0
5248922.92097,4136425.0
5044286.62183,2525375.0
4936861.74851,3347767.0
4476521.46364,5500818.0
5060554.5625,16549064.0
4308525.36203,4590423.0
5173683.33253,1904842.0
4323993.89218,3871344.0
4025037.77597,6313221.0
5278008.92163,3727364.0
4828364.91261,4066618.0
4161885.55118,3807496.0
5824781.79512,5966193.0
4597574.88511,4250553.0
5156187.35501,7495092.0
3947858.90201,3351383.0
5023703.50319,5906596.0
4012584.23114,2025297.0
4893893.68425,2364478.0
4710951.69809,3426169.0
4168185.27969,2083447.0
5273809.86818,6782425.0
4073027.45917,3410878.0
3713021.79738,3753720.0
3797383.18476,1270499.0
4243081.60665,6412623.0
5261959.80306,6694797.0
4371901.07873,2344689.0
5097926.86801,13575224.0
4555974.10504,9652350.0
3973950.86587,4758476.0
4576640.02728,2738052.0
3866280.50246,4429512.0
4266575.04056,4467728.0
3623216.69833,2792031.0
3962592.32677,4888774.0
4258112.28537,3248660.0
3810547.03284,3570392.0
4358938.39193,4219263.0
4015157.88623,2954086.0
3615423.65789,2993069.0
5797887.8136,3784230.0
4117188.93684,2097022.0
4412632.37378,4155435.0
4419243.47626,4882985.0
4254690.25125,8894598.0
4652097.93107,2018785.0
4846460.04922,1847826.0
4709131.47242,3780019.0
4033981.242,4067566.0
4847801.00184,3445076.0
5507267.73604,4286645.0
3949020.587,4263629.0
4403593.97153,3810007.0
4394898.41516,4780607.0
4144393.43177,4015749.0
3929960.35425,7592272.0
4216218.1813,2383840.0
4871805.58898,3939804.0
3804870.14539,3376145.0
5414582.64661,3199619.0
4248529.1547,5787594.0
4459165.22537,9262754.0
4211990.6975,2544857.0
4433220.5917,7217634.0
4610120.50976,6363241.0
4571167.48774,5653753.0
4278801.51627,6923131.0
3594608.8706,2055379.0
4260051.83578,2675511.0
4067825.92683,4316715.0
4397073.86234,5017319.0
4240044.11024,5166635.0
4832894.38704,4491607.0
3818353.79231,4952497.0
4227584.48563,5444227.0
4321734.12832,3745135.0
4561454.46775,5161370.0
3902011.11217,1734634.0
4752030.77193,4807746.0
3988065.22793,1999097.0
4783330.68227,3218918.0
4375739.49493,19696939.0
3656677.03463,8213524.0
4419247.67192,5337526.0
3890235.97186,2021934.0
3990734.03127,5525735.0
4749622.25968,1149870.0
4651380.5613,3956086.0
4499309.78584,2999068.0
4888501.1078,8904084.0
4211671.31767,3778621.0
4469095.44615,2267425.0
5230530.87414,5435276.0
5620679.40193,4705945.0
3999612.16918,3447890.0
3752603.67116,3008199.0
4668522.23299,2058644.0
3854479.67993,3261924.0
3689176.12151,2371202.0
4317470.8233,4100886.0
4743954.5135,3903884.0
4812523.69776,3028267.0
4196312.06139,2740687.0
4828329.95955,5461700.0
4894271.53455,3818055.0
5029518.30331,6836483.0
5410579.45114,4554237.0
4740989.09295,4952255.0
4070612.60383,2732645.0
4167931.03415,4264176.0
4408993.2373,3752885.0
4540047.32681,4250758.0
4916357.61423,7865428.0
4473682.91245,7201784.0
4684559.53083,8630682.0
4328995.94703,2156098.0
3731034.39483,3273041.0
3310055.52245,1763231.0
3687721.43081,5595267.0
4662029.84267,4651866.0
4445023.16654,6941173.0
4656246.1538,2390534.0
4358448.3431,3258837.0
4357250.17067,3004429.0
4571678.50008,3600467.0
4328866.22101,3164972.0
4953793.35864,4350573.0
3998387.33793,5286212.0
3636300.803,1619683.0
5768780.15395,2551252.0
4112496.63114,1756069.0
3937690.76428,1882131.0
5580419.30991,4052733.0
4369464.5762,3836721.0
3655269.56603,3452382.0
4907139.01919,3982767.0
4936197.18698,4136425.0
4649689.35991,2525375.0
5212929.04082,3347767.0
4561266.52207,5500818.0
4833291.20959,16549064.0
4356378.73354,4590423.0
4525232.63761,1904842.0
4024292.64098,3871344.0
4042168.12425,6313221.0
4993630.87587,3727364.0
4828597.25129,4066618.0
3905193.14926,3807496.0
4811566.23354,5966193.0
4526156.74293,4250553.0
6227571.83915,7495092.0
3969510.44746,3351383.0
5509656.05042,5906596.0
3509573.82482,2025297.0
4404089.26214,2364478.0
4780732.57718,3426169.0
3992931.05757,2083447.0
4989249.34911,6782425.0
4197488.02055,3410878.0
3894292.64506,3753720.0
3784955.16202,1270499.0
3859683.7399,6412623.0
5690626.09032,6694797.0
4030770.3228,2344689.0
5377809.93979,13575224.0
5106475.74668,9652350.0
4211199.56586,4758476.0
